,train_acc,test_acc,p_norm
0,1.0,1.0,1.4493095874786377
1,1.0,1.0,1.6621116399765015
2,1.0,1.0,2.505891799926758
3,1.0,1.0,1.8644272089004517
4,1.0,0.75,1.5141171216964722
5,1.0,0.75,1.9640417098999023
6,0.25,0.75,1.5559872388839722
7,1.0,1.0,2.0293188095092773
8,1.0,1.0,2.239234447479248
9,1.0,1.0,2.4503889083862305
