,train_acc,test_acc,p_norm
0,1.0,0.7368420958518982,0
1,1.0,0.7516158819198608,0
2,1.0,0.7469990849494934,0
3,1.0,0.7386888265609741,0
4,1.0,0.7303785681724548,0
5,1.0,0.7469990849494934,0
6,1.0,0.7359187602996826,0
7,1.0,0.74053555727005,0
8,1.0,0.7248384356498718,0
9,1.0,0.7276085019111633,0
