,train_acc,test_acc,p_norm
0,1.0,0.7156992554664612,0
1,1.0,0.7302111387252808,0
2,1.0,0.713060736656189,0
3,1.0,0.706464409828186,0
4,1.0,0.7011873722076416,0
5,1.0,0.7150396108627319,0
6,1.0,0.7150396108627319,0
7,1.0,0.7044855356216431,0
8,1.0,0.7249340415000916,0
9,1.0,0.706464409828186,0
