,train_acc,test_acc,p_norm
0,0.75,0.75,17.103418350219727
1,1.0,1.0,6.718960285186768
2,1.0,1.0,3.883293628692627
3,0.5,0.75,4.579232215881348
4,0.75,1.0,9.87975788116455
5,1.0,0.75,2.9437925815582275
6,1.0,1.0,8.5775146484375
7,1.0,1.0,11.533353805541992
8,0.75,1.0,4.172286510467529
9,0.25,1.0,8.18165111541748
