,train_acc,test_acc,p_norm
0,0.25,1.0,3.170929431915283
1,0.5,1.0,3.497924327850342
2,0.75,0.75,3.221997022628784
3,1.0,1.0,3.717705488204956
4,0.5,1.0,2.9020237922668457
5,1.0,1.0,4.674089431762695
6,1.0,1.0,3.687959909439087
7,1.0,1.0,4.016977310180664
8,0.5,0.75,3.515061378479004
9,0.5,0.75,3.13464093208313
