,train_acc,test_acc,p_norm
0,1.0,0.75,4.270717620849609
1,1.0,1.0,3.2830493450164795
2,1.0,0.75,3.196059465408325
3,1.0,1.0,2.7985727787017822
4,1.0,1.0,4.711386680603027
5,0.75,1.0,5.668712139129639
6,0.25,1.0,3.4403698444366455
7,1.0,1.0,4.801535606384277
8,0.75,1.0,2.6116385459899902
9,0.5,1.0,23.63591194152832
