,train_acc,test_acc,p_norm
0,1.0,0.5559999942779541,0.2182634025812149
1,1.0,0.5759999752044678,0.20200563967227936
2,1.0,0.578000009059906,0.18901647627353668
3,1.0,0.5699999928474426,0.2002328485250473
4,1.0,0.5490000247955322,0.20760585367679596
5,1.0,0.5879999995231628,0.20532914996147156
6,1.0,0.5699999928474426,0.2106313854455948
7,1.0,0.5659999847412109,0.2032037228345871
8,1.0,0.5649999976158142,0.21288347244262695
9,1.0,0.6039999723434448,0.21533487737178802
