,train_acc,test_acc,p_norm
0,1.0,1.0,2.3304972648620605
1,1.0,1.0,1.9148374795913696
2,1.0,1.0,2.1543946266174316
3,1.0,1.0,1.6867879629135132
4,1.0,1.0,2.0265305042266846
5,1.0,1.0,1.8585824966430664
6,1.0,0.75,1.7631480693817139
7,1.0,1.0,1.8212153911590576
8,1.0,1.0,2.269080400466919
9,1.0,1.0,1.76345956325531
