,train_acc,test_acc,p_norm
0,0.75,1.0,6.861159324645996
1,0.75,0.5,7.1943206787109375
2,1.0,1.0,4.053233623504639
3,1.0,1.0,4.672521114349365
4,0.5,1.0,4.995631694793701
5,0.75,1.0,4.283941268920898
6,0.5,1.0,4.141632080078125
7,1.0,1.0,10.486292839050293
8,0.75,1.0,4.625277519226074
9,0.5,1.0,5.3836750984191895
