,train_acc,test_acc,p_norm
0,0.5,1.0,3.123202085494995
1,1.0,1.0,2.2804951667785645
2,1.0,1.0,4.872351169586182
3,1.0,1.0,3.7917466163635254
4,1.0,1.0,2.5464468002319336
5,1.0,1.0,2.3737823963165283
6,1.0,1.0,5.807419776916504
7,0.75,0.5,6.113156795501709
8,1.0,0.5,13.693015098571777
9,0.5,1.0,2.4378585815429688
