,train_acc,test_acc,p_norm
0,0.75,1.0,4.745477199554443
1,0.75,0.25,6.410082817077637
2,0.5,1.0,8.547507286071777
3,0.75,0.5,3.391037940979004
4,1.0,0.5,5.180746555328369
5,0.75,0.5,3.307518482208252
6,1.0,1.0,6.0993242263793945
7,0.75,0.5,5.3554511070251465
8,0.75,0.5,4.646727561950684
9,1.0,0.5,10.92905330657959
