,train_acc,test_acc,p_norm
0,1.0,1.0,2.082695960998535
1,1.0,1.0,2.054741621017456
2,1.0,1.0,1.9335887432098389
3,1.0,1.0,1.9692307710647583
4,1.0,1.0,1.6903153657913208
5,1.0,1.0,1.764456868171692
6,1.0,0.75,1.5682032108306885
7,1.0,1.0,1.8076975345611572
8,1.0,0.75,1.1398205757141113
9,1.0,1.0,1.8885053396224976
