,train_acc,test_acc,p_norm
0,1.0,0.6380000114440918,0.18213428556919098
1,1.0,0.6439999938011169,0.17234382033348083
2,1.0,0.6299999952316284,0.17633476853370667
3,1.0,0.6389999985694885,0.18284811079502106
4,1.0,0.6259999871253967,0.18346738815307617
5,1.0,0.6399999856948853,0.1820724457502365
6,1.0,0.6449999809265137,0.1867210566997528
7,1.0,0.6320000290870667,0.18675439059734344
8,1.0,0.6460000276565552,0.1601688116788864
9,1.0,0.6349999904632568,0.1883915513753891
