,train_acc,test_acc,p_norm
0,1.0,1.0,2.739579677581787
1,1.0,1.0,2.661653518676758
2,0.75,1.0,3.4186785221099854
3,1.0,1.0,2.7016072273254395
4,0.5,1.0,4.463698387145996
5,0.75,1.0,4.33455228805542
6,0.25,0.75,4.588803768157959
7,0.5,1.0,6.006929874420166
8,0.5,1.0,3.1125576496124268
9,1.0,1.0,4.125489711761475
