,train_acc,test_acc,p_norm
0,0.25,1.0,16.08046531677246
1,0.75,0.5,4.554460048675537
2,0.75,0.75,6.472902297973633
3,0.25,1.0,5.543377876281738
4,1.0,0.5,5.832329750061035
5,0.5,0.5,4.1193132400512695
6,0.75,0.5,2.9156692028045654
7,0.25,0.5,5.116625785827637
8,0.5,1.0,4.108012676239014
9,0.5,0.5,7.515133857727051
