,train_acc,test_acc,p_norm
0,1.0,0.6370000243186951,0.14611797034740448
1,1.0,0.6320000290870667,0.14846491813659668
2,1.0,0.6269999742507935,0.13025403022766113
3,1.0,0.6290000081062317,0.1350281536579132
4,1.0,0.6299999952316284,0.12876063585281372
5,1.0,0.6230000257492065,0.14362330734729767
6,1.0,0.6299999952316284,0.13353091478347778
7,0.9916666746139526,0.6349999904632568,0.14258860051631927
8,1.0,0.6309999823570251,0.1581365168094635
9,1.0,0.6269999742507935,0.14332658052444458
