,train_acc,test_acc,p_norm
0,0.75,0.5,2.711482286453247
1,0.5,0.5,3.1778485774993896
2,0.5,0.5,3.85439133644104
3,0.75,1.0,2.9165689945220947
4,1.0,1.0,3.528254508972168
5,0.5,0.5,3.0669198036193848
6,0.75,0.5,2.7642810344696045
7,0.75,0.5,3.154853343963623
8,0.5,0.75,1.9981458187103271
9,0.75,0.5,3.2956225872039795
