,train_acc,test_acc,p_norm
0,1.0,1.0,1.5150034427642822
1,1.0,1.0,1.9602314233779907
2,1.0,1.0,1.1472067832946777
3,1.0,1.0,1.5761739015579224
4,1.0,1.0,1.9568876028060913
5,1.0,0.5,1.0531574487686157
6,1.0,1.0,1.650344729423523
7,1.0,0.75,1.6359065771102905
8,1.0,1.0,1.9965139627456665
9,1.0,1.0,1.5062278509140015
