,train_acc,test_acc,p_norm
0,0.5,0.5,3.344700813293457
1,1.0,0.75,6.109735488891602
2,0.5,0.5,5.833414554595947
3,1.0,1.0,3.386032819747925
4,1.0,1.0,8.093356132507324
5,0.75,0.75,4.580695152282715
6,1.0,0.75,10.321100234985352
7,1.0,1.0,9.125022888183594
8,0.75,0.75,5.103856563568115
9,0.5,0.5,4.318999767303467
