,train_acc,test_acc,p_norm
0,0.5,1.0,3.332390308380127
1,0.75,1.0,2.9989736080169678
2,0.75,0.75,2.265054702758789
3,1.0,1.0,4.062151908874512
4,1.0,1.0,4.465244770050049
5,0.5,1.0,4.490481376647949
6,0.5,1.0,3.4975385665893555
7,1.0,1.0,2.6882615089416504
8,0.75,1.0,2.924704074859619
9,0.5,1.0,5.3157267570495605
