,train_acc,test_acc,p_norm
0,1.0,0.7870000004768372,0.27278852462768555
1,1.0,0.7829999923706055,0.2922004461288452
2,1.0,0.7910000085830688,0.2882327139377594
3,1.0,0.753000020980835,0.296392023563385
4,1.0,0.7649999856948853,0.29186826944351196
5,1.0,0.7689999938011169,0.28831011056900024
6,1.0,0.7900000214576721,0.28662386536598206
7,1.0,0.777999997138977,0.2951759397983551
8,1.0,0.7689999938011169,0.29408207535743713
9,1.0,0.7720000147819519,0.310630202293396
