,train_acc,test_acc,p_norm
0,1.0,1.0,3.322450876235962
1,0.5,1.0,7.519382476806641
2,0.75,0.75,5.426745891571045
3,0.75,1.0,2.1562955379486084
4,0.75,1.0,3.658478021621704
5,1.0,1.0,4.834405899047852
6,0.5,1.0,7.3356194496154785
7,1.0,1.0,7.6191840171813965
8,1.0,1.0,6.511828899383545
9,1.0,1.0,3.7286953926086426
