,train_acc,test_acc,p_norm
0,1.0,0.593999981880188,0.1412048637866974
1,0.9928571581840515,0.5989999771118164,0.13041406869888306
2,1.0,0.6039999723434448,0.1425551325082779
3,1.0,0.6069999933242798,0.12753047049045563
4,1.0,0.6150000095367432,0.1265661120414734
5,1.0,0.6100000143051147,0.13188809156417847
6,1.0,0.5960000157356262,0.1344815492630005
7,1.0,0.5870000123977661,0.13246990740299225
8,1.0,0.6079999804496765,0.1457621157169342
9,1.0,0.6150000095367432,0.13178637623786926
