,train_acc,test_acc,p_norm
0,0.75,1.0,2.452075719833374
1,1.0,1.0,2.6979334354400635
2,1.0,1.0,3.5551085472106934
3,0.75,1.0,3.18770170211792
4,1.0,1.0,3.09769606590271
5,0.75,1.0,3.3672068119049072
6,1.0,1.0,3.1931962966918945
7,0.75,1.0,3.7371997833251953
8,1.0,1.0,4.595487594604492
9,0.5,1.0,2.744858980178833
