,train_acc,test_acc,p_norm
0,0.75,1.0,3.8908586502075195
1,0.5,1.0,4.422433376312256
2,0.25,1.0,6.582626819610596
3,0.75,1.0,5.329962730407715
4,0.75,1.0,5.642679691314697
5,0.75,0.75,10.203157424926758
6,0.75,0.5,3.6905465126037598
7,0.75,0.75,3.6807494163513184
8,1.0,1.0,6.392943382263184
9,1.0,1.0,3.3203694820404053
