,train_acc,test_acc,p_norm
0,1.0,1.0,4.965147972106934
1,1.0,0.75,17.92453956604004
2,0.75,1.0,8.015398979187012
3,1.0,1.0,5.877126216888428
4,0.75,0.75,6.7784037590026855
5,1.0,1.0,5.913980960845947
6,1.0,1.0,8.538596153259277
7,0.75,1.0,9.217608451843262
8,1.0,1.0,5.038084983825684
9,0.25,0.5,11.82492446899414
