,train_acc,test_acc,p_norm
0,0.75,0.75,5.014620304107666
1,0.75,0.75,2.7324628829956055
2,0.25,0.5,8.34122085571289
3,1.0,0.5,11.99459457397461
4,0.5,0.5,4.873350620269775
5,0.5,0.5,5.989165306091309
6,0.75,0.5,4.220606327056885
7,1.0,1.0,5.337174892425537
8,0.5,1.0,6.254063129425049
9,0.75,0.75,5.932986736297607
