,train_acc,test_acc,p_norm
0,1.0,0.8235418796539307,0
1,1.0,0.822555661201477,0
2,1.0,0.826641321182251,0
3,1.0,0.8179064989089966,0
4,1.0,0.8158636689186096,0
5,1.0,0.8263595700263977,0
6,1.0,0.821780800819397,0
7,1.0,0.8276275396347046,0
8,1.0,0.821780800819397,0
9,1.0,0.8269230723381042,0
