,train_acc,test_acc,p_norm
0,1.0,1.0,2.7272238731384277
1,0.5,1.0,3.6886582374572754
2,1.0,1.0,3.9426491260528564
3,0.75,1.0,5.483755588531494
4,0.5,1.0,2.8599729537963867
5,1.0,1.0,2.4418277740478516
6,1.0,1.0,3.1962430477142334
7,1.0,0.75,5.041210174560547
8,1.0,1.0,3.453392744064331
9,1.0,1.0,3.203962802886963
