,train_acc,test_acc,p_norm
0,0.75,1.0,10.16165828704834
1,0.75,1.0,6.777485370635986
2,1.0,1.0,3.8183345794677734
3,0.75,1.0,7.812644004821777
4,0.75,1.0,5.012212753295898
5,1.0,1.0,6.530383110046387
6,0.75,1.0,10.0739164352417
7,1.0,1.0,7.385594367980957
8,0.25,1.0,4.100115776062012
9,1.0,1.0,3.701453685760498
