,train_acc,test_acc,p_norm
0,1.0,0.8916667103767395,0
1,1.0,0.8750000596046448,0
2,1.0,0.8916667103767395,0
3,1.0,0.8833333849906921,0
4,1.0,0.8750000596046448,0
5,1.0,0.8916667103767395,0
6,1.0,0.8750000596046448,0
7,1.0,0.9000000357627869,0
8,1.0,0.9166666865348816,0
9,1.0,0.8833333849906921,0
