,train_acc,test_acc,p_norm
0,1.0,0.75,1.6159158945083618
1,1.0,1.0,2.1425235271453857
2,1.0,1.0,2.663569688796997
3,1.0,0.75,2.364774703979492
4,1.0,1.0,2.454573154449463
5,1.0,0.75,2.8698785305023193
6,1.0,1.0,2.6603896617889404
7,1.0,1.0,2.071354866027832
8,1.0,1.0,2.088743209838867
9,1.0,1.0,2.195392608642578
