,train_acc,test_acc,p_norm
0,0.25,0.75,2.736812114715576
1,0.5,1.0,2.6224007606506348
2,1.0,1.0,3.861396312713623
3,0.75,1.0,3.9044103622436523
4,0.75,0.5,3.143566846847534
5,0.75,1.0,2.7192752361297607
6,1.0,1.0,5.878365516662598
7,0.25,1.0,2.4290413856506348
8,1.0,1.0,3.429685115814209
9,0.75,0.75,3.6523332595825195
