,train_acc,test_acc,p_norm
0,0.75,1.0,3.247645854949951
1,0.5,1.0,3.188793659210205
2,0.75,1.0,4.549991607666016
3,0.75,1.0,5.108705520629883
4,0.25,1.0,4.229393005371094
5,1.0,1.0,3.4061405658721924
6,1.0,1.0,4.262076377868652
7,1.0,1.0,3.5128958225250244
8,0.75,1.0,3.1318488121032715
9,1.0,1.0,5.492189407348633
