,train_acc,test_acc,p_norm
0,1.0,0.7080000042915344,0.4849401116371155
1,1.0,0.7170000076293945,0.5316475033760071
2,1.0,0.718999981880188,0.49757567048072815
3,1.0,0.718999981880188,0.5310936570167542
4,1.0,0.7149999737739563,0.5263794660568237
5,1.0,0.7200000286102295,0.5131237506866455
6,1.0,0.7160000205039978,0.5141381025314331
7,1.0,0.718999981880188,0.5330132842063904
8,1.0,0.7099999785423279,0.5085986852645874
9,1.0,0.7020000219345093,0.4882005751132965
