,train_acc,test_acc,p_norm
0,1.0,1.0,3.0163447856903076
1,0.75,0.75,3.726006507873535
2,1.0,1.0,2.9886927604675293
3,0.5,1.0,4.382505893707275
4,0.75,0.75,6.348923683166504
5,1.0,1.0,4.658815383911133
6,0.75,1.0,4.19749116897583
7,0.5,0.75,2.499535322189331
8,0.75,1.0,4.547597408294678
9,1.0,1.0,5.709474563598633
