,train_acc,test_acc,p_norm
0,0.75,1.0,3.220850706100464
1,1.0,0.5,3.225390672683716
2,1.0,0.5,3.064044713973999
3,1.0,1.0,2.571854591369629
4,1.0,1.0,3.865673065185547
5,1.0,1.0,2.7473270893096924
6,1.0,1.0,4.104738712310791
7,0.75,1.0,3.631016492843628
8,0.75,0.5,4.8330583572387695
9,0.75,1.0,3.5103507041931152
