,train_acc,test_acc,p_norm
0,0.5,0.75,9.985987663269043
1,0.5,1.0,2.3269853591918945
2,0.75,1.0,3.4227187633514404
3,1.0,1.0,2.9862539768218994
4,1.0,1.0,2.9191222190856934
5,0.75,1.0,3.4550561904907227
6,0.75,1.0,3.3302736282348633
7,0.75,0.75,2.673483371734619
8,0.5,1.0,2.9536020755767822
9,0.75,1.0,3.74155330657959
