,train_acc,test_acc,p_norm
0,1.0,1.0,2.72125506401062
1,0.5,0.75,3.017611265182495
2,0.75,0.75,2.4001214504241943
3,1.0,1.0,2.226078510284424
4,0.75,1.0,2.743398427963257
5,0.75,1.0,4.010488986968994
6,1.0,1.0,2.575263738632202
7,0.75,1.0,2.7832651138305664
8,0.75,1.0,3.24252986907959
9,0.75,1.0,2.9545271396636963
