,train_acc,test_acc,p_norm
0,1.0,0.7919999957084656,0.061317328363657
1,1.0,0.7879999876022339,0.06282157450914383
2,1.0,0.7820000052452087,0.059866730123758316
3,1.0,0.7879999876022339,0.06159530580043793
4,1.0,0.781000018119812,0.05918455868959427
5,1.0,0.781000018119812,0.059268075972795486
6,1.0,0.7850000262260437,0.05962745100259781
7,1.0,0.7940000295639038,0.056246183812618256
8,1.0,0.7860000133514404,0.06152728199958801
9,1.0,0.7900000214576721,0.05939308553934097
