,train_acc,test_acc,p_norm
0,0.5,1.0,3.0772202014923096
1,1.0,1.0,3.6640024185180664
2,1.0,1.0,4.3458099365234375
3,1.0,0.5,3.7720749378204346
4,1.0,1.0,3.496319055557251
5,1.0,1.0,4.403684616088867
6,0.75,1.0,7.049076557159424
7,0.75,1.0,3.526836395263672
8,1.0,1.0,4.095224380493164
9,0.75,1.0,5.028853893280029
