,train_acc,test_acc,p_norm
0,0.9142857789993286,0.944444477558136,2.954291820526123
1,0.9142857789993286,0.944444477558136,2.911543607711792
2,0.9238095879554749,0.944444477558136,3.9105710983276367
3,0.9142857789993286,0.944444477558136,3.2473318576812744
4,0.8952381014823914,0.944444477558136,3.8061885833740234
5,0.9238095879554749,0.944444477558136,3.4308884143829346
6,0.9142857789993286,0.944444477558136,2.94537091255188
7,0.9619048237800598,0.9722222089767456,2.4509496688842773
8,0.8952381014823914,0.944444477558136,3.8362221717834473
9,0.9238095879554749,0.944444477558136,3.0738518238067627
