,train_acc,test_acc,p_norm
0,1.0,1.0,2.2160184383392334
1,1.0,1.0,2.271265983581543
2,1.0,1.0,2.773552894592285
3,1.0,0.75,2.5730998516082764
4,1.0,1.0,2.759646415710449
5,1.0,1.0,2.677182197570801
6,1.0,1.0,2.4957375526428223
7,1.0,1.0,2.6255931854248047
8,1.0,1.0,3.0961740016937256
9,1.0,1.0,2.759941339492798
